0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0.1183819936171114,0.11830330059093735,0.11822651503122664,0.11843979431631001,0.11840229083714779,0.11905709771865992,0.11842417144950214,0.11874402326818642,0.11698343461221952,0.11653199641532322,0.11843802213109454,0.11791636324431212,0.11831855548267921,0.11661016130315602,0.11779544504026447,0.11840328158973143,0.11721386136912773,0.11900555828935735,0.1164282418903955,0.1187133634840278,0.11907918703915972,0.11867218776819809,0.1192272449995737,0.11884033783050842,0.11871177681696748,0.11823014959953387,0.11848206715730528,0.11789830692189526,0.11685395340918618,0.11779907219547824,0.11695043776420817,0.11810461820955105,0.11759340927487826,0.11853733925498547,0.11412594078849682,0.1177964473805713,0.11748752107694242,0.11683696478744338,0.11815801268382886,0.11713709448479913,0.11892784872025257,0.11868503047927836,0.11864373930520644,0.11826344474245871,0.11725149189117491,0.11856070140385332,0.11855205087261488,0.11745461559216816,0.11705929898375769,0.11779311219506805,0.11715205666669344,0.11826632151600851,0.11797127781704994,0.1160785460145791,0.11836303949958127,0.11797595135406196,0.11723558094840163,0.11672033613454226,0.1173059175194569,0.11793047423289592,0.1171247658942252,0.11807125542143118,0.11869087439827616,0.11818905360909188,0.11757731215630961,0.11802488609731906,0.1192090092303046,0.11866187923906746,0.11811827932073306,0.1188030599543899,0.11806874171745999,0.11734568069115912,0.1171422978431985,0.11767824691691194,0.11788284616699317,0.11843106892839236,0.11831312364074925,0.11816227683640729,0.11750557091677412,0.11726719415295385
0.12534250961206714,0.1255874649871164,0.12517832537739437,0.12547020236616324,0.12466427859711704,0.12599611301759045,0.1257544690299743,0.12580354537327412,0.12467125302149575,0.12520178508621585,0.12564561710802166,0.12463761695463614,0.12542415809902058,0.12455327211688105,0.1256955413948485,0.12595943314057928,0.12514225617505803,0.12609236140215452,0.12491579717573208,0.12605231658769067,0.12591058403852368,0.1258609009057245,0.12554311239911423,0.1258159419019241,0.12572815063758616,0.12506180739438155,0.12531318289184665,0.1260879111459109,0.125021608883892,0.1253564823656232,0.12536134096597767,0.12552494169104672,0.12443468910775118,0.12504066813230444,0.12487243257638475,0.12479995546118917,0.12503296156584637,0.12490307654656864,0.1247410001790001,0.12441546226676344,0.12590320646940595,0.1259694692287262,0.12565708626890248,0.12511795449235957,0.1251540684468887,0.12511229681833017,0.12538270855171438,0.12497380861859979,0.12448809820399082,0.12495467683867204,0.12488908341656389,0.12510575916033786,0.12531248812489956,0.12629230084674758,0.12507742995100837,0.12520948728267184,0.12399908039700665,0.12437607906081677,0.12465791612949206,0.12480595113567848,0.1256546256981099,0.12553804308111655,0.12555362361654884,0.12512361761678772,0.12487372992742318,0.12499030771803964,0.12577022257045126,0.12526660987243027,0.1254593425028318,0.12546111079722155,0.12549137901963242,0.1246920284666816,0.12493419561161283,0.12524907126231477,0.12468999785362765,0.12562070500247707,0.12536962186762207,0.12530228853416736,0.1253871201145578,0.125499807635234
0.06718245345232574,0.06732523484588723,0.06710668668430797,0.06727014169855557,0.06683380951177892,0.06758580557747804,0.06740867156015465,0.06745950426480396,0.06682459319492781,0.06707699245204596,0.06734903053020941,0.06677949430208562,0.06724508439391413,0.06677396110580232,0.06735481612882895,0.06753652822228746,0.0670472209325178,0.06764781077917258,0.06693774569616284,0.06759681550703157,0.0675396966420106,0.06747385015987449,0.06736616417375789,0.06743096721956868,0.0674386260775097,0.06702381701246106,0.06714112853449172,0.06754646094128053,0.06701176505973136,0.06719774164852306,0.06717615357273712,0.06729768473541631,0.06666500066746353,0.06701412890332926,0.06691921835111309,0.06689467163818835,0.06698773999682672,0.06696004203642743,0.06684240813172646,0.0666548511827963,0.06751632068751678,0.0675367633216672,0.06738269773039901,0.06709807674268269,0.06711833688450533,0.06703468255829044,0.06717925734095097,0.06699598864266408,0.06667799086258616,0.06698040961877307,0.06697361766185893,0.06706030479398753,0.06715307106161889,0.06772271614591721,0.06704436070869577,0.06713616747244444,0.06641270210038588,0.06662856243134749,0.0668328455030321,0.06688918019310021,0.06739150988661964,0.06730833640387533,0.06730226587022374,0.06707747371437361,0.06692452403797838,0.06701637008231201,0.06742756617952303,0.06714168575991501,0.06724483902418389,0.06723880302996546,0.06719927004013186,0.06682526525409377,0.06692260967850693,0.0671227770375574,0.06681044355323462,0.06733596407503711,0.06715047305725419,0.06718232029362663,0.06725127447528045,0.06727574295288938
0.06157704159689769,0.06127196117193491,0.06178902267033683,0.061882711487093824,0.06221014917017327,0.06221537977387162,0.061006984289286255,0.06194640965421434,0.05993128719391229,0.05853564863704494,0.061480277588227536,0.06186012965094307,0.0614848252957449,0.05888978745174998,0.06035858338704257,0.06113323111949561,0.059798007863910374,0.06197367507254615,0.058875055914860315,0.06148954810077553,0.06207673053472514,0.0617400985666403,0.06261337985100295,0.06215986966987045,0.06167415752130968,0.06211442098201548,0.061904426794454515,0.06042498525285711,0.05959005439752999,0.060618904502855606,0.05917881835220326,0.06107009383280917,0.06129783050130697,0.06236591551982592,0.054932824419939956,0.06132406948986101,0.060739950405317725,0.05953690907199049,0.062057473701902274,0.06056364015167907,0.06178192395790137,0.0617350524554919,0.06167917851943762,0.061988556539218136,0.05993330228498253,0.06244287967693089,0.06219845474945788,0.06052234479709941,0.06000650632002973,0.06088972238313551,0.06019433651043401,0.06177565263439458,0.06113367891052074,0.05684746825192144,0.06189560286088112,0.0610736988539255,0.060976831299849196,0.05991370285595791,0.06068585043173706,0.06143117526903466,0.05907132342207466,0.06095612313996204,0.06215644786966904,0.06149942788752662,0.06093371990436936,0.06124382114107614,0.06274807486328636,0.062109777560754545,0.06132412838581708,0.06253506422829876,0.06126967476471271,0.0606913775397999,0.06011889884660608,0.06077051489216514,0.061692545527294765,0.06174537923280288,0.06196919134185634,0.06086199489675352,0.060077654223433384,0.059574114718620876
0.021027786990636642,0.021020349180317106,0.020990427877298445,0.021031276571455645,0.02101466251355019,0.021147222369391375,0.021051172981544276,0.021091242728074104,0.02079004882385298,0.020738375793490225,0.021041700692723205,0.020925797536333494,0.021017299140432936,0.020743701314098854,0.020942755325201456,0.021043848328522036,0.02083979252015613,0.021143243554883725,0.020707037661977123,0.021097465194510463,0.02115562002030071,0.021081641352709006,0.021170630697034717,0.021104778683924567,0.02109195997592394,0.02098270506292706,0.02103870875811039,0.020962043196879217,0.020773824454574295,0.020935398065471986,0.020804367207452174,0.020985656428325394,0.020875056595693466,0.02103799106426133,0.020356535154628756,0.020915896595274118,0.020869936845833718,0.020771552949312527,0.02096930597829771,0.02080361839834082,0.021132722773580935,0.021084759893585665,0.021077775252045735,0.020992504825849103,0.02084453541451458,0.02104058806641946,0.021045423391477323,0.02086890508410731,0.020802655378875767,0.0209271736559941,0.02081716850046586,0.020998953072575977,0.020956214336552977,0.020696041284270824,0.02101552632518852,0.02095976022912107,0.02081212076402758,0.020736841803995414,0.020834497684847506,0.020940089006246342,0.02084272390172916,0.02098189252308298,0.021074520414780508,0.020990571940655293,0.02088238954234014,0.020964137730642887,0.021163375820049003,0.021070157592804267,0.020981314879147717,0.02108709424182559,0.020973158922320694,0.02084249129558327,0.0208164407185159,0.020907605543330536,0.020923626057622272,0.021033612089432895,0.021003377828248095,0.02100256388507468,0.020891625508066454,0.020856263849938727
0.04755576715937395,0.04753067473954039,0.04748001042178482,0.04756923701216609,0.04754017284601645,0.0478273516160181,0.04759387522568529,0.04769982848253323,0.04700087627211115,0.046851368608221415,0.04758096975190769,0.047339290930821676,0.04753010100917054,0.04687482633720252,0.04734045907238625,0.047581204456853994,0.04710618589748522,0.04781486790724664,0.0467935208875777,0.047703559920097664,0.04784207730277616,0.047677051413202075,0.04789019902561883,0.047735787915226036,0.047696869558983515,0.04746956441662841,0.04758619410412075,0.047383225007543064,0.0469562142826793,0.04733344921346858,0.04701341658627022,0.047451265939433857,0.04721851691144171,0.047593889680081616,0.045931448781822565,0.0473073238217553,0.04719128517075257,0.04694977191418384,0.047437832894225415,0.04704524799213745,0.047786871521562316,0.04768239908885676,0.04766531550491256,0.047488896024892,0.04711821247311785,0.04760231700307513,0.047606536309398415,0.04718613577648553,0.047029485338164215,0.047320501238827285,0.04706383455589587,0.04749744859836343,0.04738892257310223,0.04671748232905476,0.04753430960008334,0.04739506548692112,0.047072131014825776,0.04688481633339659,0.047113672204542906,0.04736211415264786,0.047092839464272965,0.047439954330360544,0.04766822758109221,0.04747129852569379,0.04722545270302638,0.047410512588610634,0.047875889638935056,0.04765755488901398,0.04744752402938281,0.04770592044875166,0.047428162215157735,0.047131639978048666,0.04706145214945528,0.04727381349467073,0.047331498384885304,0.047570011103677375,0.04750911175487746,0.04748551053897995,0.047225320803890254,0.0471373198601379
0.026701336032077267,0.026769260842952423,0.02669227504387559,0.026761445250895945,0.026545175686178733,0.026883291753397355,0.026791742712891545,0.026833111667342053,0.026561373961225362,0.026658664354565306,0.026779936140326206,0.026551422322795948,0.026737405346433506,0.02651206003553638,0.026788636209366373,0.026869990410910805,0.02665575919086078,0.026910664848941612,0.026621186293325442,0.026886123924229594,0.026844234027541398,0.026840000006498405,0.026768356779714987,0.026821639541214335,0.02680910567350173,0.026664626491370785,0.026689590548306247,0.026884498503465908,0.026657654638123654,0.026722848070828375,0.026714012422924708,0.02676582764600681,0.026494589555617676,0.026637423984363175,0.026597562396120034,0.026595770054617898,0.026642589714966792,0.026628077749865878,0.026569246045040594,0.026490685630804377,0.026835013184107342,0.026873787442476788,0.02678753232132137,0.02669514617926948,0.026688173182118018,0.026652219145161093,0.026717240654280876,0.026641614678805194,0.02648067060572312,0.026617982971767633,0.026636093928628313,0.026660178718155486,0.02670882451410176,0.026950314152239883,0.02664589497905564,0.026688311545502198,0.02637269209644165,0.026485206683066528,0.026575479239298577,0.026586623752458422,0.026806823497261597,0.026765052523791535,0.026767154948589517,0.02666051880981303,0.026616837081771146,0.02663370455182313,0.026812799952250953,0.02667744094874657,0.026748584508903855,0.0267417482842267,0.026728436714108694,0.026567557671947222,0.026614498846735803,0.026698777493513265,0.026561831537535004,0.02678821600824764,0.026714648608844194,0.02668311012350021,0.02674937339350724,0.026764746153132853
0.19027906771950678,0.19060908101249252,0.1899835865954081,0.19040168895065324,0.18942171548575837,0.19125517207567633,0.19088059500792134,0.19092005815013116,0.18931355777846964,0.19000032620960514,0.19066580861724827,0.1891517150876641,0.19039843687816982,0.18930402800512441,0.19065513331670306,0.19110056928840258,0.18988004032758687,0.19141136703962772,0.1895465186843176,0.19129117872375972,0.1912241899782521,0.1909570950945625,0.19078760853769192,0.1908463425944023,0.1909333990244329,0.18973926006128125,0.19014328748954668,0.19108220470982124,0.18971841228096403,0.19024875408534986,0.19019432295098687,0.19050039629841284,0.18890050556841068,0.1898096829958589,0.18956461826209547,0.1894686700391317,0.18967718637633493,0.18961745614576575,0.1893524085025543,0.18887443886462307,0.19116252245446377,0.19108303175699423,0.19078165003336825,0.18993148692111708,0.19005462420682467,0.18984124257393176,0.19019173141463708,0.18972061757504166,0.18902187545728324,0.1897504159294127,0.18964036443815546,0.1899219481320443,0.19011443734810485,0.19156939666824302,0.18991132189906945,0.19013235812068524,0.1883220974512755,0.18877861617926267,0.18928454985459234,0.18948694818192602,0.1907375103025928,0.1905551083318511,0.190515301399016,0.18998763298909527,0.1895108609246112,0.18983450123990242,0.1908698304488373,0.19020198109130632,0.19034535867142433,0.1903494627309513,0.19023535117788576,0.1892901775226317,0.18950709522925535,0.190019768785436,0.18924562493009894,0.1905725965496427,0.19007996586725243,0.19035892696039128,0.19037184720415315,0.19041115919588356
0.18039784828836833,0.1803551485055166,0.18048450533679591,0.1809496037792211,0.18068553054271902,0.1817318952729588,0.1805833220730849,0.18100334885958136,0.1785418102653179,0.17792508863696982,0.18066593899037753,0.17980884322045068,0.1804657982677856,0.17827967474950956,0.17960088970512134,0.1804200418010223,0.17863529727306074,0.1815168662791728,0.1780245437941505,0.18115184158405437,0.18192125715872332,0.1810663640223584,0.18188509557651056,0.18105508073636759,0.18104700130331589,0.18043071111008357,0.1807907630924519,0.17964904899567302,0.1783683175034595,0.17967272366205947,0.17847245855442395,0.18010046874634703,0.17926655839494832,0.18085853905784144,0.17498357539832504,0.1799533737577583,0.17913577829329283,0.17846302736753478,0.18019706918724196,0.17867046067230682,0.18138029603866376,0.18104376407115705,0.1810497588170268,0.18065850721755303,0.17882504625049783,0.18084573857084552,0.1806691636799638,0.17918341183058292,0.17862746766081683,0.1797523420602283,0.17884451818613936,0.18019474630731983,0.17985425194080817,0.17744802031273454,0.18047261691216068,0.17993188842907307,0.17893402720790694,0.17810564615545896,0.17923561284487396,0.18015440648612077,0.17897775995483128,0.1802425588708479,0.1812292720931116,0.1806286522415891,0.17950334115115474,0.18034153714710108,0.18189070434387652,0.18081450477394237,0.18043003268722319,0.18077880460505025,0.18009014590635788,0.17888584485834816,0.1788458555852099,0.17954117576085507,0.1799168065293255,0.1806020574537522,0.18052335295121527,0.18019551908430917,0.17936121116192089,0.17895944640264558
0.03783105829296755,0.03782257383417746,0.03775852832495709,0.037832558248570215,0.03779593080875091,0.03804011686618362,0.03788172461861374,0.037941552985637075,0.03742364574380569,0.0373538425951391,0.03785817766281804,0.03763929665189137,0.037813212450016724,0.037355834811089755,0.03769501761148382,0.03786715813244865,0.0375153661495288,0.03803577909468959,0.03728905988311974,0.03795963945070991,0.038057781969459754,0.03792676046843715,0.03807574832531453,0.037962183500185744,0.03794731609656428,0.03773875068216062,0.037844692425326544,0.037730151454348694,0.03739961431988857,0.037677337032627885,0.037462128341799114,0.037761896322688476,0.037554623039218624,0.03783672000517499,0.03672229104976456,0.037629998329440306,0.03755640425044898,0.03739625209759284,0.0377161348211973,0.03743767805279127,0.038019440283424355,0.03793162361719716,0.03792044551790623,0.03775916027227638,0.03752478560431145,0.037839861634422406,0.03785311805858071,0.03755711540274141,0.03744393034482446,0.03765743265644214,0.037470922307617005,0.03777438157100312,0.03770638572710286,0.037308589736396405,0.037802723692566695,0.03771580197579086,0.0374457565811617,0.03732602307278426,0.037492634764333635,0.03767175578297708,0.03753363122305004,0.03775806011903488,0.03790691680035556,0.037763921937606366,0.03757397602814786,0.037718875565416414,0.03805968610400561,0.037899461476528624,0.03775086933457879,0.03792422844580126,0.037734914400182146,0.03750709472956791,0.03746727533128924,0.037624709592776015,0.03763784984977316,0.03783900418995385,0.03777948407519406,0.03779638036244342,0.03760577935103583,0.03754800896801868
0.08079457333447118,0.08075517419744749,0.08066918903911509,0.0808193778067005,0.08077308326387694,0.08124863126297495,0.08085216985043667,0.0810367588254215,0.07987293932490916,0.07962615131288209,0.08083929459078562,0.0804400691641761,0.08075211017415097,0.07966000299703126,0.08043785948923787,0.08083333069003679,0.08004426500947609,0.08122519790414295,0.07952887996937574,0.08104113398704657,0.08127320900162815,0.08099413373789988,0.08135037382551594,0.08109424063186639,0.08102841603241087,0.08065531392797778,0.08084699174785319,0.08050960008797498,0.07979867809462371,0.08042094227705104,0.07989047443774752,0.0806217845454955,0.08023427118795844,0.08086448416973722,0.07809543110518666,0.08038378644816441,0.08019296331555474,0.07978778914414246,0.08060425237970868,0.07994812807263887,0.08117864292074982,0.08100470487695627,0.0809768737796589,0.08068568707394078,0.08006775947747362,0.08087616679491987,0.08088404241525383,0.08017948731192157,0.07991996225576561,0.08040490204323436,0.07998028527206216,0.0806988679959576,0.08051786935907808,0.07939897927423964,0.08076283248316342,0.08052914876351389,0.07999616499451002,0.07968031361722402,0.08006355380569231,0.08047389378060005,0.08002061879171103,0.08060317170011938,0.0809853351826256,0.08065750517762664,0.08024561864208977,0.08055309016214761,0.08132915175562289,0.08096912274080048,0.08061743536766734,0.08104709143407056,0.08058617187914917,0.08009258007733717,0.0799747042132496,0.08032981687465278,0.08042562065358402,0.08082285534854736,0.08072370514858132,0.08067415442256645,0.08024155281310795,0.08009242114304391
0.04177724350389527,0.04187460090433909,0.04174402814739927,0.04184928575526805,0.04154808115175063,0.042045419821945304,0.0419204757902499,0.04196562052706903,0.04155459203079439,0.041711319972935174,0.04189095166397099,0.04153252684919204,0.041824495034084266,0.041504113960223826,0.041897730609126146,0.0420177427555291,0.041698665493303956,0.042085187158059416,0.04163587377068022,0.042050291180773,0.04200270564137613,0.04197573221176855,0.04188902350739974,0.04194773443819821,0.04194235651009322,0.041694897258011385,0.041755621691500884,0.04203087150797409,0.04168611129368789,0.041798607859116745,0.041783871261221725,0.04186207396670181,0.041453401211537,0.04167449304778317,0.04161494526186326,0.04160273619920185,0.04166801284246427,0.04164830966705533,0.04156788427292019,0.04144649416148986,0.04198771253836104,0.04201976207578565,0.041907885771353244,0.041742357590867064,0.04174572132726616,0.04169140088502198,0.04178720921805054,0.04167013581267759,0.04144870046059457,0.04164945175090053,0.04165935965021582,0.04170596107356699,0.041772581930021854,0.042138707324347255,0.04169121175545199,0.041752453928028156,0.0412806747533411,0.041434343024967214,0.04156800053220517,0.041594863150728835,0.04192389303402508,0.0418662442084077,0.04186558877836425,0.041713030409577544,0.04162749508991782,0.04167264821608085,0.04194053438614925,0.041746612866135645,0.04183168127129735,0.041825303986591074,0.041800704898535164,0.04155941239731765,0.04162624042745846,0.041754363404974223,0.041550519912117445,0.041890353654771145,0.041774848503091426,0.0417650072455521,0.041834263308660066,0.04185422763526858
0.14907003500194405,0.14898807458202656,0.14885477694516988,0.14912351249808473,0.14905249120524502,0.14989331821919893,0.14915477772668567,0.1495094268347792,0.1473985335722987,0.14692334278031613,0.14914866157197337,0.14845990217501695,0.14899443783778202,0.14699309262301977,0.14839997964990215,0.14912214709677943,0.14769566417692084,0.14983692521384895,0.14676333869600022,0.14949584023730045,0.14992973818568978,0.14942549058227578,0.15007858358739048,0.1496139128121134,0.14948391946351589,0.14883766248664426,0.14917302547297023,0.14852890437806984,0.1472566837955456,0.14839150310891258,0.14740637408956309,0.14874708650442647,0.148078951903644,0.14921590245991936,0.14412686987815904,0.14833719100576936,0.14798872688691053,0.14724145470763217,0.1487556743053532,0.1475515109378312,0.14974977536675257,0.14944192154152008,0.14939605094629488,0.1488885624702445,0.14774412780860718,0.1492377642304597,0.14924401060265557,0.14795470493242296,0.1474873076098837,0.14836278467610048,0.14760648641602328,0.14890619839797362,0.14857585523531908,0.14647106339875737,0.14902239795358024,0.14858829647717384,0.14764906323489727,0.1470654550094565,0.1477622536266528,0.1485001095558653,0.14763849408689636,0.14871741621559129,0.14942532731760183,0.1488314237471877,0.14808082967009706,0.14863272217068582,0.15004318817994197,0.14938945344302312,0.14875338651982734,0.14954223029438865,0.14868309142779815,0.14781029706067786,0.1475864675475014,0.14823002467117088,0.14842529404389915,0.14912049190731394,0.148953193887907,0.14883281885263044,0.1480493959515862,0.14777580247763158
0.10764869447771745,0.10754821518621294,0.10754106871659952,0.10773404454044078,0.10773977303792498,0.10830024034006096,0.10762913614303923,0.10800195336758833,0.10626316457510145,0.10571767754453348,0.1076888474690556,0.10728704742671025,0.10758528160545491,0.10583224437109207,0.10701405705054536,0.10762325875283177,0.10645628081673747,0.10823013539728135,0.10567257046758331,0.1079280268677497,0.10830012214821551,0.10791523893208459,0.1084883795239794,0.10810800458318208,0.10794256906543918,0.10757988677125371,0.10777579184376256,0.10710520279017015,0.10611611249734874,0.10705246301361607,0.10615754642002027,0.10735893664172512,0.10694841018984283,0.10787102279196338,0.10321600994337395,0.10712016775587006,0.10678698146512398,0.10609841690290425,0.10751410715574974,0.10646799583652314,0.10814282093213297,0.10793191055022161,0.1078859103274182,0.10759448440978434,0.1064850142546307,0.10790091162266245,0.1078644627090497,0.10673825814738587,0.10634617395543394,0.10707462071566891,0.10643540703981907,0.1075719099967318,0.10725519478960835,0.105123733313191,0.10767032795334006,0.10724182377124448,0.1066030760618121,0.1060418192152074,0.10662844699306703,0.10725317375687893,0.10629805591636068,0.10731040687701032,0.10798295213691994,0.10747922215413003,0.10689514326479815,0.10731270221035825,0.1084888076514243,0.10794985668808667,0.10739279266691519,0.10811493728648565,0.10734897414148681,0.10666025392906556,0.10643405540101243,0.10695960743238443,0.1072373415240299,0.10771099703772186,0.10763458067194753,0.10738084573608282,0.10673598968118872,0.1064799162110186
0.1584002406746069,0.15826656532196104,0.15823239106228484,0.15850711935326078,0.1584990218102784,0.15931088275678396,0.1583801696343745,0.15889118489803244,0.15647237745242049,0.15574245368738468,0.15845753762418877,0.15785838614622041,0.15830954690777146,0.1558808634471609,0.1575282045506661,0.15837375654620026,0.15674013130509307,0.15921901936430946,0.155657024573447,0.1588007340178185,0.1593216230772454,0.15877726060974498,0.15956837001045185,0.1590354206268983,0.15881902868337938,0.1582757864419086,0.15856317302390383,0.1576622826684586,0.15626820333065697,0.15756275114421087,0.1563387074787701,0.1579948447845574,0.15738985733160876,0.15868712387163048,0.15230851217879102,0.15764596940970618,0.15719388790984706,0.15624130481457113,0.15818097765262992,0.15673870513750032,0.15909859602065876,0.15879182597003838,0.1587340347615385,0.15830206244958545,0.15680186972880755,0.15872343196283908,0.15868506642627406,0.15712460277430063,0.15657502404901838,0.15759140023232804,0.15671192147987642,0.1582791796002859,0.15783880979781087,0.1549674422312856,0.15841365790352893,0.15783686935558955,0.1569117323248858,0.15614496531301805,0.15696272681059403,0.15782438085031436,0.1565374926638695,0.1579404706853701,0.15885046473985684,0.15815218352853086,0.15732746109041157,0.15792022431590733,0.15956063178867466,0.15881021897600878,0.1580436085397309,0.15903505274172172,0.15797691434559552,0.15701167987872086,0.156692929476485,0.15743495531378823,0.15779682339700063,0.15848162071772431,0.1583629087722697,0.1580405022994446,0.15713328594407155,0.15677801081232726
0.1341852088851985,0.1340446526116105,0.13405420686494973,0.13428631187702655,0.13430544461345112,0.13498616877890018,0.13412332902227933,0.13460981662600088,0.1324584652252273,0.13173634083257058,0.13421749681089293,0.13375688592647783,0.13409111236926255,0.13189602500736283,0.13336813599059927,0.13412506961635987,0.13267878240231923,0.13488935192922008,0.13170113777687548,0.1345071546858342,0.13497361936987504,0.13449794800532933,0.13522832251663436,0.13474445791373926,0.13452728997122468,0.13411122004075232,0.13434185770274423,0.13347941248502435,0.1322612474596243,0.13341817511287415,0.13229386605649185,0.13380239235191133,0.1333237295571465,0.1344755585340355,0.12860057549607723,0.133540143443112,0.13311242061894393,0.13223273135462144,0.13403508073964396,0.1327243163519187,0.13477283056495595,0.13452161943819507,0.13446235021266537,0.13413247998517258,0.13272331543491017,0.13450401621900787,0.13446022602136048,0.1330359222268643,0.1325501686164401,0.13346489479806975,0.13266564708686307,0.13408930333201022,0.13369014026260223,0.13096949453656426,0.13420458771823002,0.1336706858730289,0.1329071773824912,0.13218312461861395,0.13291561285230974,0.13370097942427048,0.13245243099464457,0.13374049359783086,0.13459118662474934,0.13396909158908346,0.13324899545831503,0.13376408157717903,0.1352247726628294,0.13456229156742125,0.13386471618383514,0.13477119567493429,0.13380379750434823,0.13296193303750847,0.13266812076541729,0.133326506584634,0.13368516389500174,0.1342550099118557,0.13416883460305384,0.13382583231705739,0.13301270725862582,0.1326873588769138
0.13662191059037615,0.13645654880370334,0.1365224299699934,0.1367579987973582,0.1368094031853017,0.1374677023062575,0.1365218587946252,0.1370785312793222,0.13477163245938087,0.13392951164743494,0.1366502230712525,0.13623689477126705,0.1365300926953828,0.13412193898794253,0.1357057193049484,0.13652979906083385,0.1349840283598905,0.13735242362944966,0.13393076846559684,0.13693138880208483,0.13744420119739176,0.13695309425592356,0.13774472453427938,0.13723411985058437,0.1369726504560368,0.13660917591179478,0.1368155101544447,0.1358191233217417,0.13454713173117847,0.13579575212489792,0.134542594929205,0.13620600654620288,0.13576568134082342,0.1369845605389511,0.13048074403279059,0.1359673601770037,0.13549300107581097,0.13452025200914272,0.13652849600350697,0.13509879973648972,0.13722255032584843,0.13697189789445338,0.13690867964273168,0.1366123281923217,0.13502669221786234,0.1370278693224982,0.13695338046293448,0.13540709270909707,0.1348816719241275,0.13585654892165275,0.1350041527708196,0.13655521895211375,0.13610284666995376,0.132990705608115,0.13668206481986145,0.1360697802709615,0.13531632942094374,0.134511731653331,0.13529949745809697,0.1361405518737413,0.13469184706551868,0.13613265565637642,0.13708481922075103,0.13640967808470328,0.13565191262686016,0.1361841923777084,0.1377582662673043,0.1370406331042401,0.13628420392038496,0.13729287441387183,0.13622202228221533,0.1353400171123657,0.13500210865477918,0.1357025339665843,0.13615346841965587,0.13670838754532746,0.13665065654500325,0.13620789331574404,0.13534160578620963,0.13498164762830828
0.10048789252959765,0.1003697064609119,0.10040646949110432,0.10059396094311963,0.10061975881103467,0.10113446343465224,0.10045430745847535,0.10084376718579477,0.09909865314788181,0.09850595906086461,0.1005238571064822,0.10018335203280174,0.10042857617039103,0.09864428829425455,0.09982307860514288,0.10044603369375832,0.09928976634182037,0.10105121473212893,0.0984947450057689,0.10074031603532427,0.10112276969405459,0.10074828009551547,0.10133568946103029,0.10095241557613709,0.10076818686952098,0.10045959619748188,0.10063439305475666,0.09990643258146985,0.09894372970925795,0.09990662101842233,0.09896814241341764,0.10019399396538674,0.09983901175875683,0.10074241757450783,0.09594700223136256,0.09998221679497032,0.09963430970608439,0.09893694717967709,0.10040586628298272,0.09933545176522184,0.10096096516217494,0.10076772068497585,0.1007150066484554,0.10046282437081228,0.09929526411010911,0.1007818169074618,0.10072258042804841,0.09958830789938715,0.09920458823189046,0.09991891630292675,0.0992833739699778,0.10043284090186302,0.10011108542349684,0.09782880220447583,0.10053095341036969,0.10007306745212406,0.09948905928974404,0.09891293961644095,0.09949332050668795,0.10012400624859108,0.09910402609711597,0.10013505810896708,0.10083963629917198,0.10034044271102363,0.0997576020171321,0.1001644031216879,0.10133996702360835,0.10079398221483615,0.10023433192021362,0.10097457654033713,0.1001817702611146,0.09951680211468794,0.09928854098611199,0.09980101851742115,0.10012308618647185,0.10054759908013222,0.10049806678234308,0.10020097901931374,0.09956196568122869,0.09930825565229996
0.11562577094202571,0.11586550765076709,0.11550176481209617,0.11577733602186914,0.11503855172593119,0.11630497184038431,0.11600539238605481,0.11609321343006149,0.11502653667897998,0.11544893769116084,0.11590623139714562,0.11495282823438975,0.11573304595513806,0.11493570162605733,0.11591644483832626,0.11622245932280156,0.1154003904308415,0.11640822421370177,0.11521827683725708,0.11632095304118736,0.11622372925671105,0.11611760494466267,0.11593087982600657,0.11604469558288596,0.11605435343756701,0.11536400834626433,0.11555669334630837,0.11624108248437956,0.11534412815601097,0.11565466554016368,0.11561719606023257,0.11581992487996333,0.11475912633488837,0.11534270363433731,0.11518494457792629,0.11514378553704228,0.11530310156641108,0.1152564079819949,0.11505732118865131,0.11474155594437617,0.11618357736871864,0.116223706510525,0.11596162807246699,0.11548849763979947,0.11552084632119958,0.11537908958698583,0.1156219996014398,0.11531642681128845,0.11477923710185912,0.1152862070636421,0.11527968718767052,0.11542274019343857,0.11558108307373288,0.11653490600178491,0.11539386677415442,0.11554876967228887,0.11433293344264435,0.11469918264205058,0.11504153737935431,0.11513458066447284,0.11598043428630206,0.11583913361220248,0.11582849291214763,0.11544979047396287,0.1151959637512443,0.11534488866365403,0.11603815581564748,0.11555595778753673,0.11573464549759918,0.1157223663893323,0.11565572964488428,0.11502922583587313,0.11519317962209787,0.11552825582266905,0.11500277349898298,0.11588524364785252,0.1155767038344586,0.11562144799160834,0.11574372914720651,0.11578704162409412
