0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0.8013411673943494,0.8073417536124812,0.8201549962402481,0.8192670803169534,0.8083997096613691,0.8207051586656506,0.8276773384174847,0.7544688968611217,0.7795179910757493,0.8130445600065944,0.8468965591753719,0.8160177018274943,0.8322904574857491,0.7802433402241761,0.8713028779222277,0.7955279857406816,0.8219468424897495,0.8515889072265066,0.6821140461005513,0.7999598938778323,0.8176498557449858,0.8232276473021474,0.792636205574589,0.7904866852517173,0.8219195890810733,0.8096515212334403,0.8185738945250067,0.8107263405988779,0.8159430941354886,0.8304487757383414,0.849250530891132,0.8485304122089783,0.8243899635867029,0.8194873653800511,0.73361277275289,0.7519273352221048,0.7869059590197793,0.8722375191840992,0.810551306644538,0.8680863934631226,0.8129816903556624,0.8752917982636124,0.8494881011168789,0.8236511785845482,0.7939650511966139,0.8189338007816425,0.6876382650771096,0.8175845641626962,0.8496261026525558,0.856441411358542,0.8566805822860002,0.8634486630369376,0.8149538308333799,0.7928529518933912,0.7139448376280997,0.8543999107490312,0.8188754196645717,0.8237772343864058,0.8139051569180077,0.6344106672341696,0.7999815689345688,0.8112851651670572,0.7930190204081696,0.8789597181500647,0.7900194031898266,0.7991341419092453,0.8229274435293931,0.8183253605038616,0.8523970579841609,0.8256039338606963,0.6737469202204647,0.7922022386411056,0.8664226724851932,0.8624853331392109,0.8019734410983409,0.7769580392253628,0.854566139172358,0.8111466218125128,0.84868426064616,0.8470599446257421
0.6569387216063154,0.7102929602200174,0.6991469139532355,0.6987349441407117,0.7091066645745906,0.6936520725734718,0.7167242540172681,0.6964240508981081,0.7575757561695206,0.6966937233907543,0.7000309850424014,0.7088244315053449,0.6892620039937092,0.6931797126994884,0.7100207155465478,0.699113997118825,0.696377824246633,0.7037720583638182,0.7056101379078491,0.6953094698743383,0.7088722030469365,0.7051939543357881,0.7080343526806656,0.700379097227396,0.7424300411611073,0.7254521632079179,0.7170799932191375,0.6896785298461492,0.7179200610264677,0.7324913736881258,0.699669518401627,0.6982656636349195,0.7083774882063963,0.6984040793474974,0.7066549498658021,0.70559812179161,0.6860102047588477,0.6951396505132845,0.7143938336266932,0.7032638524648243,0.7236933624170794,0.6851876451189665,0.7191252683648699,0.7264438214542589,0.7354862368656385,0.715411267952181,0.7139494277680044,0.7271335867679933,0.7025174830597151,0.6721485387388391,0.7461484164282368,0.7063212073230634,0.7169733976187527,0.7071433543009316,0.7025050966274727,0.6771334158306679,0.7208716296151974,0.684463576171978,0.7122892491771207,0.7095712388892701,0.6711460513545767,0.6969041360246733,0.6980484473877888,0.7007755182066928,0.7196478619729965,0.7141541384587925,0.7148640312577874,0.7070907045923404,0.6997157880400886,0.718393158809526,0.7416750473599802,0.7059460137694815,0.7073662588941128,0.7291179159482163,0.7053665230365413,0.7315958580684391,0.7131029153828129,0.7010924754303552,0.6905656614374146,0.6732130114656183
0.6747963197074367,0.7334530931847844,0.7206042531162482,0.7204980167730958,0.7319621751335929,0.7150460256664679,0.7405488375140261,0.7180236793283741,0.7860721014416552,0.7179758253953848,0.722188730940169,0.7315220078361847,0.7098806000092055,0.7143755135895893,0.733205607227358,0.720994542374481,0.7181362559374553,0.7260640139022693,0.7279721804395134,0.7167717622051942,0.7315749628739898,0.7278739080763225,0.7310084535918203,0.7225097566931907,0.7691100352407656,0.7500935770735314,0.7412342364382037,0.7105836818924406,0.7416485353961132,0.7580046632098716,0.7215672585077144,0.7198966247988388,0.7310181719193574,0.719916644538553,0.7290613216265868,0.727844648949372,0.7065489966352857,0.7162550612264438,0.7375218812220813,0.7254162534084353,0.7482493586934761,0.7056707293820774,0.7432672126272778,0.7511267799715563,0.7613958922880242,0.7388653106432896,0.7373620383769721,0.7519548873221773,0.7246185741098271,0.6913725471431338,0.7728239293112331,0.7286694238405705,0.7405545899366495,0.729842144673766,0.725156336726984,0.6967520419984934,0.7448637782330203,0.7048049967589551,0.7352035705930816,0.7325530681132679,0.689877189860119,0.7185446210166705,0.7195080359013959,0.7224734932639938,0.7439884067410749,0.7375363713952776,0.7382963483428553,0.7298488261224642,0.721681709124741,0.7420666563406475,0.7680636464444998,0.7286245750337814,0.7300576253039986,0.754279765573253,0.7280062395570089,0.7569097606733936,0.7363374174959049,0.7231547400039117,0.7114440971680297,0.6922864650544635
0.9421091041038039,0.9423600780087551,0.9416950824302236,0.9420138037613957,0.9419372856671651,0.9417629584744163,0.9428453188172691,0.9413156563985099,0.9445735232357947,0.9445782502885576,0.9433197957804917,0.9434975956836886,0.9419666825059771,0.9420628329486487,0.9427574352743939,0.9422310454073894,0.9419466620327832,0.9439030776673422,0.9407864172602434,0.9418188980654978,0.9414136925396908,0.942066405686902,0.9422430488179125,0.9415771782757292,0.9421925504483515,0.9419144076473216,0.9432222479091017,0.9427051432212545,0.9417045005075582,0.9444355752079197,0.9439293532082875,0.9433232361653977,0.9415210532013885,0.9423860144251465,0.9428032733325109,0.9422468561593369,0.9426028808229228,0.9480874415249971,0.9418009915854837,0.9423534449380193,0.9415617912167846,0.942217019258734,0.942240247218566,0.943100838172049,0.9420068793242266,0.9414314710862847,0.9401069490641937,0.9417530143825165,0.9420666613545314,0.9427216804944233,0.9437698198373916,0.9434076495416563,0.9419083255161084,0.9423884473467541,0.9442392530313706,0.9428103462680957,0.9423113457067007,0.9446864064675919,0.942936834923463,0.9344409991475185,0.9425277301035165,0.9417152754760072,0.9422910821683286,0.9437030936593991,0.9421400942029388,0.9416208305145375,0.94273656175318,0.9412255310452908,0.9424522401639088,0.9425623006268871,0.9384896670154981,0.9411001525362508,0.9429618388785426,0.9418803542134375,0.9419277411129866,0.9433368296019854,0.9429114002937666,0.9441153084591309,0.9436210618191196,0.9421582273271789
0.8378390852101953,0.8459907646748156,0.8635350202425792,0.8622128519589859,0.8473555220910947,0.8647435183958391,0.8741123208318011,0.7768675080054815,0.8071145202413508,0.8520043202943682,0.9017820504841381,0.8567626148604364,0.8804507597083238,0.8096583015292748,0.9411364543998328,0.8298681167066518,0.8665571949097766,0.9081244167803161,0.6872474827148579,0.8362026618791094,0.8606457508640004,0.868219272396199,0.8262423752185938,0.8236317414103774,0.8662297990056421,0.849147984448438,0.8609190176524681,0.8500989060996895,0.8576447696973704,0.8765749805535766,0.904447161302496,0.903702659167999,0.8697190763560815,0.8621642376552863,0.7494328358993225,0.7728224349962644,0.8179831789448866,0.9369699027608234,0.849992662259514,0.935530047830065,0.8539873735888577,0.9484461804479655,0.9063417596670008,0.8677228229212763,0.8281614346199953,0.862106111423529,0.6946456964782842,0.8601457123495977,0.9064268363788986,0.9164476052705187,0.9156063481550526,0.9266790258748501,0.8563649857050404,0.8262962709949094,0.7247401808154459,0.9134356711195336,0.8615319490379376,0.8668367786109482,0.8538838698819714,0.6333036225636681,0.8352027277002884,0.8515005945126404,0.8261144329892068,0.9527446886372339,0.8228066709947024,0.8351431421214679,0.8669446539028445,0.8617508883374869,0.9104453964037407,0.87086540535421,0.6784787556523655,0.8262139483045441,0.9322411199877516,0.9266312621439861,0.8387724162969316,0.8045909385057282,0.913801904395014,0.8497438463149032,0.9036045018719815,0.9020459134229464
0.8388174360079477,0.8460773094358172,0.8616230265245493,0.8604730823416415,0.8473114737860579,0.8625898807735699,0.8708650776166597,0.783435321950281,0.8115004860132979,0.8517690757241625,0.8947548124098007,0.8558499219011733,0.8764427770166082,0.8134824208333559,0.9271981902910394,0.8317165777468627,0.8641611172632524,0.9002630983342788,0.6997868570297142,0.8373111865671211,0.8589548342941259,0.8656442641582853,0.8284062227259473,0.8260110060635782,0.8639317650113312,0.8488867630113175,0.8593886235906413,0.849831502769201,0.8564424933128613,0.873298133244402,0.8971816473653518,0.8964905701062447,0.8669958885896126,0.8605006244419608,0.7583187303455745,0.7798858803346418,0.8211069769173801,0.9248118392076132,0.8497224614305978,0.9227290204608305,0.8531217108511224,0.9329389215513865,0.8985028535142725,0.8654267533141164,0.8301016992969379,0.8603112991860733,0.7066174304240462,0.8585980782378105,0.8986022831157962,0.9070989331191712,0.9066169328403735,0.9157298563273616,0.8552921446678261,0.8285050441899884,0.7353438300741992,0.9045480655294231,0.8598982404984488,0.8648537578196197,0.8533071907971226,0.6477687561743277,0.8366328538832092,0.8509517919100115,0.8284326788863963,0.9366685695853272,0.825306874751742,0.836355008363171,0.8646992753897262,0.8598964684122647,0.9020258547958458,0.8681007828808087,0.6911956569870499,0.8282747656038261,0.9201509705605776,0.915429980947465,0.8396377015823682,0.8090380066735238,0.9048295354654317,0.8496971866784372,0.8964710813119482,0.8949923168925649
0.8089824892298263,0.8583565666680666,0.8478140847952603,0.8478183111208043,0.8571061943221401,0.8434008973136882,0.8639664926045957,0.8458172757233889,0.8980264805297331,0.845693708142827,0.8492742249223146,0.8567232022709629,0.8389815151613556,0.8427891780178868,0.8581657891515044,0.8482486828255893,0.8459816914770276,0.8523409825416961,0.8538473556016627,0.8447989520791089,0.8567898861046912,0.8538892052175318,0.8564153293090387,0.849514472873385,0.8857719640355797,0.8713479536121082,0.8645550604351655,0.8396607073760363,0.86474894540514,0.8774212677573298,0.8487084751438226,0.8472963416862391,0.8563030048960225,0.8472734921179674,0.854717860958236,0.8537167223839153,0.8362735695357737,0.8442390871162464,0.8614330652611256,0.851811565348189,0.8699510045400984,0.8355709077262049,0.8661033512380029,0.872142508197612,0.8800210236815924,0.8625553388194634,0.8614378871177178,0.8728023910676227,0.851166851922091,0.8233943679079052,0.8883668884902811,0.854406082574315,0.8638942123017281,0.8554371667724071,0.8517776883891821,0.8279989771765648,0.8672649083840189,0.8348143564243878,0.8596138318967933,0.8576050227575345,0.8219727063862938,0.8462375297918919,0.8469374046060871,0.8493365912659714,0.8666893817926778,0.8615430978151204,0.8621294859864264,0.8554434279798689,0.848813687881192,0.8650748711237466,0.8849290977843182,0.8544663873887413,0.855572007311572,0.8745734942857372,0.8539736144898713,0.8765874939431723,0.8605976265916069,0.8500009209685329,0.8403130294451336,0.8240944732632995
0.48902985558125367,0.543219399601817,0.5315521394029314,0.5310984624054961,0.5419933567403498,0.525745974894853,0.5501475345125635,0.5286711520335117,0.5963991959073334,0.5289536954380035,0.5324372215043967,0.541694962828057,0.5213826571227146,0.5253195018716064,0.5429422902986335,0.5314928056318678,0.528522744265458,0.5364190317708631,0.5383648210496573,0.5274665268236595,0.5416678752541878,0.5378248929113157,0.5408110989123543,0.5328159042600722,0.5786311826410224,0.5597357502536137,0.5505968293102523,0.5217121090416048,0.5515115622222767,0.5675173810595675,0.532052341035901,0.530643538291518,0.5412752342089286,0.5308118959006649,0.5394319167405031,0.5383535072795195,0.5180120971591112,0.5274521524052785,0.5477489038175531,0.5358202301160783,0.5577895155898981,0.5170911037001789,0.5527629452704912,0.5607523438202248,0.5707880223994316,0.5488210346044491,0.5470914937604847,0.5614748105882139,0.5350497807571544,0.5040429403724216,0.5830651327101167,0.5390428176873081,0.550446769296727,0.5398539516008797,0.5349180902413211,0.5089693729172251,0.5546799312182746,0.5163766556979316,0.5454176781533098,0.542469528306912,0.5031390118863301,0.5291919435558821,0.5304313943871724,0.5333229329147235,0.5533917412746137,0.5473982697924821,0.5481729244296385,0.5398517520010678,0.5321209216682419,0.5519569398809979,0.5778469864784247,0.538648394957644,0.5401937163959873,0.5638286303590636,0.5380318887076136,0.5664251110127156,0.5462251836225924,0.5335624421244344,0.5227348225236088,0.5051595975465147
0.7288258283217388,0.7350506266462974,0.7484019693308172,0.7472874470419537,0.7359470698782736,0.748747234636425,0.7566056697768638,0.6809157279932596,0.706870810862866,0.7413117467822764,0.7778324872220581,0.7444984429101607,0.761706059917528,0.7070100748157628,0.8058337570365208,0.7226625966052613,0.7501971618346925,0.7833768155457514,0.610548876812663,0.7268004175856557,0.7455188147207471,0.7516033053179272,0.7195176549272264,0.7174605448661693,0.7502993738201834,0.7372748167923467,0.7471742473599245,0.7386998634819169,0.7439620066978808,0.7600327332229566,0.7805877687608436,0.7796549313756631,0.7528839494106003,0.7481029010013819,0.6606668765624077,0.6787832527811303,0.714132801875141,0.8072867856265622,0.7384373794962619,0.8016861320195543,0.7409158096484378,0.810348685450847,0.7803603964278014,0.7525246626425931,0.7209000572773281,0.7470907214188992,0.6157735063802665,0.7454981003169837,0.7808110911615991,0.7885316696755762,0.7889841080419371,0.7966361727338914,0.7430268428513334,0.7200128972992917,0.6417109109454731,0.7860728647015539,0.7470145236735402,0.7526808609342062,0.7419917828565401,0.5646348830862419,0.7275407934429265,0.7388204266592493,0.7198971587244918,0.8154145158823499,0.7170025992087395,0.7264181843896228,0.7515559513705468,0.7461776654355181,0.7835555689387527,0.7541624836402326,0.6023792006219715,0.7193499319866717,0.8000271829549679,0.7951957223748032,0.7293426937745824,0.703902992796235,0.7862895837053034,0.7393903924543485,0.7798450124257494,0.7777967071394011
0.7955395610751382,0.8042879866788857,0.8233507847439656,0.82190696994599,0.8057790598815471,0.8246227014198619,0.8349302739126043,0.7314346467859053,0.7631004623760418,0.8109161141012997,0.8658952289045763,0.8160330162353604,0.8419891736769468,0.7656534879190086,0.9119349241643863,0.787040931634539,0.8265955413319477,0.8731817603615151,0.640642526989283,0.7937704220258346,0.8201413925276998,0.8284287421662855,0.7831564247349944,0.7803731498111658,0.8262605150008755,0.8077056395735991,0.8204979094543859,0.8087683099600246,0.8169349830096552,0.8377554534487845,0.8689913799464251,0.8681297430425303,0.830103576287209,0.8218821330113518,0.7033711607277704,0.7273337233207893,0.7744681025267993,0.907174802272929,0.8086625205198518,0.9051897804491571,0.8129214719514705,0.9208977062492004,0.8710601276644632,0.8279701918067235,0.7851867885516459,0.821768331933723,0.6479415804095863,0.8196310802677723,0.871173265540355,0.8827272172340753,0.8818305803012433,0.8947361750886856,0.8155294913980748,0.78323571549953,0.6783155060892438,0.8792269424788859,0.8211706790430879,0.8270672090557104,0.8129207585935125,0.5871406508343944,0.7927969586144769,0.810241284149397,0.7830916759280859,0.926376526421318,0.7795070214551578,0.792636810125563,0.827102339197639,0.8213343261012983,0.87578532214071,0.8313945932390199,0.6318038768981916,0.7830927888392165,0.9012818337140229,0.894599976546117,0.7965356014130819,0.7603890684699819,0.8796372557009413,0.8084493370044978,0.868040592984509,0.8662261389940492
0.8101728670224424,0.817231314117386,0.8324324730040007,0.8313239339457322,0.8184634681063261,0.8332695078339487,0.8414406117216863,0.7563588562453163,0.7840223691514523,0.8231699566276983,0.8648768632170134,0.8270098868079865,0.8469631260181203,0.7855890761210363,0.8966551505174541,0.8033016253617512,0.8347826303802546,0.8704322874452843,0.6757682737237592,0.8086549057858334,0.8296921244859383,0.836262937048024,0.8000236717859602,0.7976478472061308,0.8346229686211399,0.8199782850858379,0.8303180979905583,0.8210088700544544,0.8273862182902174,0.8441266910044213,0.8674357909055684,0.8667009636042838,0.8376218350343377,0.8314311091193436,0.7323614600304877,0.753123557962458,0.7930905382227874,0.8952813211236681,0.8208877966020236,0.8922920036350351,0.8240459978798654,0.9022653386117447,0.8684342753575617,0.8362867071725579,0.801641009080986,0.8310922090672037,0.6821424087883667,0.8294349008087847,0.8685627655495376,0.876985288010055,0.8767454152466609,0.8856293716060758,0.8262388100560758,0.8001765662481115,0.71026408934425,0.8744440945007415,0.8307903380013021,0.8359465639053145,0.824532709617591,0.6251688309159122,0.808236445291554,0.8219659190824826,0.8002092905011933,0.906332941336959,0.797001770127455,0.8077146477564031,0.8355272411970938,0.8305743009132289,0.8719561767102924,0.8388160217775326,0.6671905831493324,0.7997813351016816,0.8898429962651755,0.885060495753307,0.8109523623147623,0.7814515296034235,0.8746971710506362,0.8210808415791346,0.8667441161949437,0.8651318227529008
0.7441545517075974,0.7997807600401509,0.787691480976319,0.7876625656289576,0.7983559539054759,0.7825913249842107,0.8063233687054748,0.7853626621266121,0.8473124750464216,0.7852522775218305,0.7892994931810905,0.7979235924439709,0.7776264874548858,0.7819184435964843,0.7995583102749766,0.7881435367114373,0.7855210194120607,0.7928567330197585,0.7946088073517812,0.7841935499047682,0.7979893998238136,0.7946069938786638,0.7975252483111992,0.7895838317675861,0.8322765138627515,0.8150321307866337,0.8069960519424809,0.7783587533722965,0.8072776631251402,0.8222450391081383,0.7886757987271551,0.7870757098315594,0.797443217140479,0.7870647879020012,0.795616916527643,0.7944682561172338,0.7745333121332255,0.7836097581502476,0.8034244818407413,0.7922497769757162,0.8133708075164321,0.7737249405678948,0.8088305571762782,0.8159754013128421,0.8253398685052548,0.8047105406177749,0.8033767805768391,0.8167494253258532,0.7915068503109347,0.7600917041259991,0.8354848364284232,0.7952547309141982,0.806271135666675,0.7964090869669157,0.7921391807005972,0.7652289316392393,0.8102279678699359,0.7728849517972249,0.801298789948222,0.7989221339076664,0.7585624488107676,0.7858448835945876,0.7866812720465122,0.7894391037641809,0.8095084229279836,0.8035120340800816,0.8042045610330961,0.796416944793537,0.7887908840995927,0.8076569134250401,0.8312852719212395,0.7952844461408429,0.7965824942183837,0.8188567629062575,0.7947147883995052,0.8212514707061451,0.8024073031394257,0.7901582571578075,0.7791240429164992,0.7609053459708488
0.7570533311313262,0.7635150268709185,0.7775337810138332,0.7765525897453776,0.7646923426296073,0.7780783721593216,0.7857813440311816,0.7076278808901585,0.7339763138647154,0.7698221659971265,0.8074172837234297,0.7730325219653653,0.7909790038428384,0.734609673011532,0.8362187823077185,0.7508371734098737,0.7794311597440259,0.8128346519234899,0.6343328165575736,0.7555515022670471,0.7747273674790218,0.7808536299500937,0.7477158001726416,0.745418691024918,0.7794216515141197,0.7660407498968689,0.7757704090606359,0.7672379441329613,0.7729237056516125,0.7889311115221849,0.8101467738231846,0.8093302513772281,0.7821775236400924,0.7768172001000765,0.6863261708775072,0.705099400279047,0.7416965161122916,0.8371723973704839,0.7670699557154258,0.8323205916118296,0.7696434046724707,0.8411934504147626,0.8104017449774994,0.7813924044541966,0.7491245123101358,0.776174230029978,0.6397067878419228,0.774687502772376,0.8105777448663555,0.8184742900112615,0.8187742051658863,0.8267350584660823,0.7718215759575047,0.7479689707572683,0.6663541048787943,0.8160786732562147,0.7761234580807025,0.7815708440748259,0.7707518908306679,0.5869074620824979,0.7556821281241674,0.7678093604109986,0.7482135355217756,0.8457341969324267,0.7449266953700977,0.7546684974469442,0.7805859464915809,0.7754592076570482,0.8137670412689149,0.7835325126814565,0.6258252663883137,0.7472232780527324,0.8302915750703186,0.8256160689515157,0.7577330785642911,0.7312140211878043,0.8162642716663776,0.7677469951279369,0.8095152984419215,0.807665102583626
0.8402404907463322,0.8449904141082729,0.8548474725781763,0.8542088165762892,0.8457902511659382,0.8552248431200895,0.8606238406652835,0.8014883079906212,0.8229153059653004,0.8498082003170621,0.8746559774793587,0.8519492216170477,0.8639976294594397,0.8231891832355677,0.8906222167354905,0.8356250874889408,0.8561746608778825,0.878081163446082,0.7372433100227721,0.8390991763889414,0.8528491071483314,0.8571718950168322,0.8332801738151331,0.8314708742060694,0.8562094807881426,0.846756068662547,0.8538219315490518,0.8477135901519316,0.8516294970604354,0.8630075564293402,0.876485137387037,0.8758716414122734,0.8580131579252886,0.8544451236925575,0.7836322508593446,0.7994357050538783,0.8287230675681966,0.8927350134170745,0.8474860431167942,0.888632677339987,0.8492873787092564,0.8928821160015985,0.8762718492450463,0.857703549321246,0.8343188963795358,0.8538634224243851,0.7422493427011986,0.8528700873243774,0.8763730538042911,0.8811505916876525,0.881595057150381,0.8859896855585339,0.8508751941176469,0.8334910613255198,0.7663621921892912,0.8797559203305351,0.8539464468221682,0.8580552816202585,0.8502612995506514,0.6922640600291947,0.8392650364968006,0.8479978260645378,0.8336472035186714,0.8955556262315874,0.8311540699240634,0.8384174243432194,0.8570933788765376,0.8533296646389782,0.8783492528300497,0.8590801722827126,0.7293670603546957,0.8327919493601037,0.8877313881182948,0.8849741551742915,0.8407159740948624,0.8206354088309655,0.8798686307242392,0.8482535684470043,0.8760516392458788,0.8746605709880032
0.7858524177762671,0.7908291623485267,0.8012999032529323,0.8006392591729281,0.7916945221276293,0.8015811825761291,0.807487629384654,0.7460110533321238,0.7684718804756605,0.796414938197986,0.8228408582256388,0.7984898599292385,0.8111866500850498,0.7682413842671765,0.8408369442045978,0.7810921799143957,0.8025751051795376,0.8268028129598526,0.6826886990633958,0.7845914037102468,0.7990061861249929,0.8036765167500082,0.7785862604086551,0.7766342261551111,0.8026872672222818,0.792690089266827,0.8003126328974624,0.7938467412742012,0.7978858852048794,0.8104216777473265,0.8250532502389184,0.8243098085416253,0.8046142831548969,0.8009916232000965,0.7285465072208275,0.7442250299711474,0.7740723201911017,0.8441350723293615,0.793567934403259,0.8385463007082208,0.7952849441556619,0.8434690229906544,0.8244978159097817,0.804533713549391,0.7796203285002836,0.8001778380744478,0.6872423542326447,0.7991419414935081,0.8246333932900034,0.830070838661465,0.8308053539185084,0.8357076804600371,0.797062660151864,0.7788728204195661,0.7115970615691577,0.8284697503858893,0.8004007316728955,0.805193800008198,0.7966966970409689,0.6383674988114294,0.7850735518175628,0.7939694069179954,0.7791611683739643,0.8469626625751394,0.7763704447094355,0.783868371711117,0.8038227032231827,0.7994758175880133,0.8268730952602096,0.8059069826938404,0.6745391664498694,0.7779093654668104,0.8375871445833515,0.8342891002797463,0.7863278431425281,0.7658785758688932,0.8285692636836188,0.7946836060763659,0.82457884733165,0.8228485399889225
0.8207697714306181,0.8252064954265788,0.8343472209894386,0.833790197709919,0.8259453565678747,0.8345994858772794,0.8397612892008453,0.7844485924291777,0.8051421266869676,0.8301830656730078,0.8527675258014771,0.8319680711695134,0.8428680006298386,0.8049092565661639,0.8671236953987095,0.8165223588269941,0.8354775823068249,0.8560812657687632,0.7240717438316928,0.8196517852357299,0.8323444131965103,0.8364426864702094,0.8142835670723183,0.8125117432049249,0.8355900155210821,0.8268211242180937,0.8335655633305812,0.8278709917528333,0.8313722250845113,0.8423527282472008,0.854652875980032,0.8539888394707086,0.8372116646068228,0.8341042612608265,0.7680356783488311,0.7827558157512557,0.8101977098569123,0.870396555393053,0.8275741112080254,0.8653350225572868,0.8290963541041053,0.8690460505259703,0.8540542074908132,0.8372229761982809,0.8152099514159292,0.8333675259794439,0.7285716432271077,0.832470837162849,0.8541658671770441,0.8586454851286562,0.859351354312908,0.8632536242685422,0.8306709161816861,0.8145405393954898,0.751942990646109,0.8573509900981935,0.8335842312940458,0.8378532690417849,0.8303703695906188,0.6806921758285072,0.8200597449601652,0.827946822937591,0.8147678185686744,0.8719145370691881,0.8122894065929799,0.8189897203747198,0.8365788262324613,0.8327540113336638,0.8560277006322126,0.8383722028986745,0.7162219651364632,0.8136509430263675,0.864655155786504,0.8619623962403248,0.8211953647562644,0.8027663926384598,0.8574446961899148,0.8286502213024072,0.8542267427048288,0.8527018559313669
0.8310767843473332,0.8348178016693379,0.8423354441507417,0.8419252539262394,0.8353992230301176,0.8424866658263008,0.846871529775244,0.799658695161347,0.8182518220038936,0.8394620477544811,0.857355584926035,0.8407285029148639,0.8493327589524557,0.8175866193784379,0.8679691132743361,0.8275223264356083,0.8432112499140711,0.860119472490224,0.7453237658912256,0.8300725296416591,0.840571379610634,0.8440292632990143,0.8255929948762747,0.8239814294237708,0.8433722628007797,0.8361141212299193,0.841923921793617,0.837149177797484,0.8398931151554607,0.8493896494815576,0.8590458835642569,0.8583871530655894,0.8446263358721523,0.842271623524729,0.7853959256640572,0.7983580487071317,0.8222390468049579,0.8721226637263674,0.8367899316081137,0.8666689626346553,0.8379324200481455,0.8691860477164561,0.8581167881680434,0.8449467110518669,0.8263331111960805,0.8414586251165083,0.7493129655689961,0.840772915565056,0.8582028616850845,0.8617954092448248,0.8626710719199328,0.8655031811083711,0.83931874467036,0.8258604907058873,0.771125865398529,0.8607927671948243,0.8418075789410662,0.845801732431321,0.8393375961279963,0.7043767989476329,0.830636382864121,0.8370124230297004,0.8260993852898771,0.8717987338172052,0.8238787234275912,0.8294896390577882,0.8443462741104786,0.8408597765119206,0.8597258100963923,0.845768698119281,0.7377936375850406,0.8248625176378196,0.8663508905562753,0.8640800152615545,0.8314032403863543,0.8159655492337267,0.8608588478263443,0.838073611229934,0.8586711464009718,0.8571611076293092
0.8607704738326583,0.864805733195825,0.8730043647955252,0.8725024276967486,0.8654535608845643,0.8732896207478325,0.8778126450588322,0.8269386063365132,0.8461025853018331,0.8691104725242994,0.8891429759987682,0.8707888495402853,0.8805302075891176,0.8461100954355905,0.9010831754844177,0.85685235312407,0.8740793731013915,0.8919180913659784,0.7682010365687754,0.8597736277730658,0.8712871565585546,0.8749133886203391,0.8548329838314344,0.8532212626089035,0.874144964471526,0.8662577173240806,0.8722879972843794,0.8671509811272369,0.8703403561582284,0.8799930203486881,0.8907025828090994,0.8901293049798099,0.8755891729324392,0.8727348611817283,0.8110163784617292,0.8251879834502995,0.8509654801576098,0.9037313435536081,0.8668924599357728,0.8996410240721656,0.8683454825378191,0.9025967010723894,0.8902658218914097,0.8754986071806556,0.8556984466509621,0.8721504592404445,0.7728305630553068,0.8713553955259508,0.8903452249483697,0.8941124757003416,0.8946531972036926,0.8979150782928647,0.8697148955803882,0.8550350561969398,0.7953637834456868,0.893037621771419,0.8723054401011878,0.875970772978173,0.8693411284286267,0.7254146785163818,0.8600130706252632,0.8672822646481958,0.8551849828806817,0.9048340237177724,0.8529941110848707,0.8591784220174061,0.8749553453691857,0.8716622221026302,0.8919290547805021,0.876568864490658,0.7607084554796006,0.8543114395138814,0.8990927145284618,0.8968838637666848,0.861164740797452,0.8439916281830553,0.893123285604516,0.8677393689484242,0.8903312921842952,0.8890614390670636
0.640970624169312,0.6966776163655019,0.6848072071311291,0.6844671050573353,0.6953665131750904,0.6791596170874333,0.7034792912882732,0.6820640260305554,0.7470351528595606,0.6822476663532279,0.6859343655970966,0.6950334539596559,0.6745166908631056,0.6786460268449734,0.696404603745329,0.6849097910410518,0.6820254922795028,0.6898007619360652,0.6916804077966486,0.6808773025029907,0.6950503147173047,0.6913301726320925,0.6943085625015969,0.6862802806493479,0.7307264603230875,0.7127003697779497,0.7039711423772584,0.6749978878106943,0.7046675952466384,0.7201828163524142,0.6854519770831067,0.683967634285558,0.694591067550016,0.6840855421883726,0.692733714409676,0.6916387188536515,0.671188285445016,0.6806502462386317,0.7008988956897417,0.6891947479913184,0.7108576121136162,0.6703052580278737,0.7060178047221584,0.7136724785900218,0.7233577972178318,0.7020431996913825,0.7004534131566065,0.7143918189366282,0.6884308218125615,0.6567450631895135,0.7346591850974721,0.6923500826302392,0.7036529783124299,0.6933023288758188,0.6885542364394063,0.6618857413113395,0.7077684848947519,0.6695171114504322,0.6986316550727285,0.6958842084421035,0.6556137425117022,0.6825800435578689,0.6836981656070326,0.6865652858994267,0.7066724371308535,0.7007155396237972,0.7014375571876204,0.6932966458503506,0.6855395904620147,0.7051152551638464,0.7298849514071125,0.6921091099205395,0.693567462678003,0.7166360671352856,0.691499023428252,0.7191359485827937,0.6995786141308568,0.6869646835905644,0.6759394772490451,0.6577844073151954
